7100 120 13.8662832826 4.63286403204
7100 121 14.4755797749 3.5837155525
7100 124 5.0465323986 4.7109057865400015
7110 120 14.404653032999999 4.57176712331
7110 121 14.9851158053 3.62762895564
7110 122 7.02721954529 4.180603711580002
7110 123 6.9777602445200015 5.36626559656
7110 124 5.59563586961 4.78345836566
7110 125 5.58742773034 3.995403707
7120 120 14.9430227834 4.51067021458
7120 122 7.580321853380001 4.1942073201599985
7120 123 7.501186972160001 5.40588312331
7120 124 6.144739340630001 4.8562496045699985
7120 125 6.147054456830001 4.0278614397600006
7130 122 8.133634626589997 4.20781092875
7130 123 7.98146835233 5.4304650826800005
7130 124 6.679110253969999 4.89491249212
7130 125 6.70078816026 4.05626195593
7140 125 7.20127419095 4.04552226494
7140 124 7.198748609630001 4.89992434792
7140 123 8.46174973249 5.45480838225
7140 122 8.68673693468 4.22165319713
7150 122 9.232683429049999 4.21019752674
7150 123 8.94203111266 5.479390341619999
7150 124 7.7183869653 4.904697543909999
7150 125 7.70154975653 4.03502123376
7160 124 8.23823578607 4.90947073991
7160 125 8.20203578722 4.02428154277
7160 122 9.77694620254 4.19277536137
7160 123 9.45177760817 5.4934712698000014
7170 122 10.3209985109 4.1753531959900005
7170 123 9.98109735888 5.5006310638
7170 124 8.757874141739999 4.9144825957
7170 125 8.70252181791 4.01378051158
7180 122 10.8650508193 4.15793103061
7180 123 10.5104171096 5.508029517590001
7180 124 9.27372412543 4.92832486408
7180 125 9.21268924364 4.04528360514
7190 125 9.72917062266 4.10494855507
7190 124 9.78662759759 4.94813362746
7190 122 11.3819531285 4.1304851536400005
7190 123 11.0405787207 5.47724240342
7200 122 11.8870693916 4.09850474048
7200 123 11.5722135877 5.35791250357
7200 124 10.2997415349 4.96818105063
7200 125 10.2458624668 4.164613505
7210 124 10.812645007 4.98798981401
7210 125 10.762343845799998 4.22427845493
7210 122 12.3921856548 4.06676298712
7210 123 12.1040589197 5.23858260371
7220 122 12.8973019179 4.03502123376
7220 123 12.635693786600001 5.11925270385
7220 124 11.3257589443 5.00779857739
7220 125 11.2838763875 4.2693851570699985
7230 122 13.401786785599999 3.97106040743
7230 123 13.1563844678 4.97796610242
7230 124 11.8590775321 4.98369393762
7230 125 11.824140323900002 4.2564975278900015
7240 125 12.3646147254 4.2436098987
7240 124 12.3976577476 4.94861094706
7240 122 13.9043774674 3.77846194906
7240 123 13.6659204982 4.81472279942
7250 122 14.4067576841 3.5861021504900004
7250 123 14.1754565286 4.65124083662
7250 124 12.9362379631 4.913527956499999
7250 125 12.904878661800003 4.230722269519998
7260 125 13.3954728323 4.168670721590002
7260 122 14.9091379008 3.39350369213
7260 123 14.684992559000001 4.48799753361
7260 124 13.4533507375 4.834292903
7270 124 13.9386832803 4.68823310557
7270 125 13.835976306800001 4.0576939147300015
7280 124 14.423805358 4.542411967950001
7280 125 14.276479781199999 3.94671710786
7290 124 14.9091379008 4.396590830319998
7290 125 14.716983255699999 3.83574030099
7300 125 15.1574867301 3.72476349413
7300 126 14.9893251075 5.5822527153
7310 126 14.6946739541 5.59012848869
7320 126 14.400022800599999 5.598242921880001
7330 126 14.1053716471 5.606118695269999
7330 127 14.7700204633 3.06152791072
7330 129 14.997533246800003 5.395620751919999
7340 126 13.801880959000002 5.60850529327
7340 127 14.325728616900001 3.21403152274
7340 128 14.6708913967 4.590143927890001
7340 129 14.650686746099998 5.3311826060000005
7350 129 14.3036297804 5.26674446008
7350 128 14.305944896600002 4.55052640114
7350 127 13.881436770499999 3.3665351347600003
7350 126 13.494812364100001 5.60850529327
7360 126 13.187533304 5.60850529327
7360 127 13.436934458900001 3.51880008698
7360 128 13.941208861600002 4.51067021458
7360 129 13.9567832797 5.20206765435
7360 130 14.9219762724 4.17654649499
7370 130 14.4442204736 4.00876865579
7370 129 13.609726313900001 5.137629508430001
7370 128 13.5478495717 4.47988310042
7370 127 12.993694938099999 3.5541217373300005
7370 126 12.880464709100002 5.60850529327
7380 126 12.5180437903 5.6614877688
7380 127 12.5512972776 3.51140163318
7380 128 13.1115553995 4.46246093504
7380 129 13.1565949329 5.13118569384
7380 130 13.9662542096 3.84122947639
7390 130 13.4884984108 3.67345163719
7390 129 12.6914670406 5.13118569384
7390 128 12.6750507621 4.44480010986
7390 127 12.1086891521 3.4684428692400004
7390 126 12.1556228715 5.71447024434
7400 126 11.7929914876 5.7676913796700005
7400 127 11.666291491700001 3.42572276509
7400 128 12.2387565898 4.42737794448
7400 129 12.2265496135 5.13118569384
7400 130 12.996220519400001 3.52810781916
7410 130 12.4700577453 3.43526915708
7410 128 11.8039356733 4.402557325309999
7410 129 11.761632186300002 5.13118569384
7410 126 11.4017368489 5.80874086523
7410 127 11.235048482 3.4171310123
7420 126 10.9673368626 5.831652206
7420 127 10.808856635 3.4230975072900005
7420 128 11.372482198599998 4.36079186036
7420 129 11.333546153299999 5.14311868382
7420 130 11.943894971199999 3.3426691547900003
7430 126 10.5327264112 5.85480220657
7430 127 10.382664788 3.42906400228
7430 128 10.9410287239 4.31902639541
7430 129 10.9300845382 5.1629274472
7430 130 11.4177321972 3.2498304927
7440 126 10.117689215 5.88081612474
7440 127 9.95668340616 3.43503049728
7440 128 10.5095752492 4.27726093046
7440 129 10.5268333881 5.182974870380001
7440 130 10.8372694248 3.1118851284599995
7450 130 10.2336554904 2.95508564005
7450 129 10.123371772999999 5.20278363375
7450 128 10.0795950302 4.25816814649
7450 126 9.74790201742 5.9130351977
7450 127 9.50734039711 3.43670111587
7460 126 9.3781148198 5.94525427066
7460 127 9.04810552791 3.43670111587
7460 128 9.65277178787 4.29134185865
7460 129 9.71991015784 5.2225923971300015
7460 130 9.62983109092 2.79804749184
7470 130 9.02621715651 2.64100934363
7470 129 9.27014621857 5.266983119880001
7470 127 8.58887065871 3.43670111587
7470 126 9.0085380873 5.97747334362
7470 128 9.22594854554 4.32427691101
7480 126 8.59223810046 6.02973983976
7480 127 8.12963578951 3.43670111587
7480 128 8.79912530322 4.35745062317
7480 129 8.80880669827 5.31757899742
7480 130 8.512050893689999 2.6352815084400003
7490 130 8.00798695614 2.64625985922
7490 129 8.34746717797 5.36793621515
7490 128 8.379036944410004 4.404943923309999
7490 126 8.14499974251 6.095371284680001
7490 127 7.68913231506 3.4448155490599994
7500 126 7.697761384550001 6.161002729600001
7500 127 7.2919846532 3.47178410643
7500 128 7.96168463202 4.4584037184500005
7500 129 7.88591719256 5.4185320926900005
7500 130 7.503712553480001 2.65747686981
7500 131 15.006162316300001 4.22427845493
7510 126 7.2505230266 6.22663417452
7510 127 6.89483699133 3.4987526638
7510 128 7.54454278475 4.511863513580001
7510 129 7.424577672260001 5.46888931043
7510 130 6.999648615930001 2.6684552206
7510 131 14.4799995422 4.2958763948400005
7520 130 6.52441839839 2.70019697396
7520 129 7.02869280105 5.53595271415
7520 131 13.953836768199999 4.36747433476
7520 127 6.49789979458 3.5259598809699995
7520 126 6.83232885377 6.290595000850001
7520 128 7.127190472360001 4.56532330872
7530 126 6.433497471030001 6.353362528169999
7530 127 6.100752132719999 3.55292843833
7530 128 6.7098381599699986 4.61878310385
7530 129 6.67679513776 5.61423312846
7530 130 6.068340505830001 2.7457809957
7530 131 13.427673994100001 4.439072274669999
7540 131 12.852051919300001 4.47415526523
7540 130 5.612473078380001 2.79112635765
7540 129 6.32468700936 5.69227488297
7540 128 6.29248584758 4.67248155879
7540 126 6.0348765534 6.416130055499999
7540 127 5.70360447085 3.5798969957
7550 126 5.63604517066 6.478897582819999
7550 127 5.3329754128 3.68371400858
7550 128 5.960792834809999 4.730237230319998
7550 129 5.97257888095 5.77031663747
7550 130 5.15639518583 2.83671037939
7550 131 12.2762193793 4.50923825579
7560 130 4.70115915371 2.9166614123000003
7560 129 5.62047075255 5.848358391980001
7560 131 11.7005973045 4.54432124634
7560 127 4.96234635475 3.78753102145
7560 128 5.63878121709 4.78870888125
7560 126 5.2586812291000005 6.527106862359999
7570 126 4.8867893804 6.57149758511
7570 127 4.5917172967 3.89110937453
7570 128 5.31655913425 4.84718053218
7570 129 5.26331146152 5.92162695049
7570 130 4.2469754471300005 3.0486402815400004
7570 131 11.185589181300001 4.5817908349000005
7580 131 10.710779894 4.62045372245
7580 130 3.79279174056 3.18038049098
7580 129 4.85963938125 5.9509821058500005
7580 127 4.22129870376 3.9949263874
7580 126 4.5146870665800005 6.61588830786
7580 128 4.994547516519999 4.90565218311
7590 126 4.14279521787 6.660279030599999
7590 127 3.88413359814 4.12881453504
7590 128 4.67232543369 4.9641238340400005
7590 129 4.455756835880001 5.98009860142
7590 130 3.33860803399 3.3123593602200003
7590 131 10.2359706066 4.65935526981
7600 130 2.9999696726 3.4734547250300003
7600 131 9.76116131932 4.69825681716
7600 129 4.05208475562 6.00945375678
7600 126 3.78542546172 6.70466975335
7600 127 3.59705918861 4.3078093848300005
7600 128 4.2905417248300015 5.07510064091
7610 126 3.44278826325 6.7490604761
7610 127 3.30998477908 4.486804234609999
7610 128 3.9087580159699993 5.18607744777
7610 129 3.64841267536 6.03857025235
7610 130 2.73815107623 3.65388153361
7610 131 9.275618311419999 4.73166918912
7620 131 8.765240420569999 4.75195527209
7620 130 2.47633247985 3.8343083422
7620 129 3.27041733847 6.0824836555
7620 126 3.10015106478 6.793451198840001
7620 127 3.02312083466 4.6657990844
7620 128 3.5269743071 5.29705425464
7630 131 8.25465206462 4.772241355069999
7630 132 0.0810290672058 3.31307533962
7630 130 2.21451388348 4.01473515078
7630 126 2.75751386631 6.837841921590001
7630 128 3.14519059824 5.40803106151
7630 127 2.73604642513 4.84479393418
7630 129 2.9955499053 6.18463004977
7640 131 7.74427417378 4.7925274380500005
7640 130 1.93775226432 4.21067484634
7640 129 2.72068247213 6.28701510385
7640 132 0.582567423443 3.3271562678099995
7640 127 2.49548480483 4.98608053561
7640 126 2.43739643457 6.89225635592
7640 128 2.7827696794700003 5.559580034319999
7650 126 2.20735806975 6.986526976810001
7650 127 2.25492318453 5.12736713704
7650 128 2.42855689997 5.72831251272
7650 129 2.44560457385 6.389161498130001
7650 130 1.64583715727 4.4223660886900005
7650 131 7.23368581783 4.81281352102
7650 132 1.08389531457 3.34123719599
7660 131 6.7746614137400005 4.823553212009999
7660 132 1.5852232057 3.35531812417
7660 130 1.35413251533 4.63381867124
7660 126 1.97731970493 7.0810362575
7660 128 2.07434412047 5.89728365092
7660 127 2.01436156423 5.2686537384699985
7660 129 2.17073714068 6.49154655221
7670 126 1.7472813401099998 7.175306878380001
7670 127 1.77401040903 5.4097016801
7670 128 1.72013134097 6.06601612932
7670 129 1.8651418015 6.61374036966
7670 130 1.06242787339 4.84527125378
7670 131 6.3497323574 4.8280877482
7670 132 2.10296737538 3.37369492875
7670 133 15.131178591400001 4.62093104205
7680 131 5.92480330107 4.8326222844
7680 133 14.6443727929 4.65076351702
7680 130 0.777458114957 5.053382599130001
7680 132 2.65859526479 3.4023341047099995
7680 128 1.4000139092299997 6.25193211329
7680 126 1.51724297529 7.269577499269999
7680 129 1.48756739483 6.78223418826
7680 127 1.53681623049 5.553136219730001
7690 126 1.29457088931 7.476495545619999
7690 127 1.3299290277200002 5.714947563940001
7690 128 1.10262670933 6.44906510786
7690 129 1.10999298817 6.95072800685
7690 130 0.553312773206 5.23046817052
7690 131 5.499874244730001 4.83715682059
7690 132 3.2142231542000004 3.4309732806800004
7690 133 14.1577774594 4.68059599198
7700 133 13.6709716608 4.71042846694
7700 132 3.76985104361 3.4596124566500004
7700 131 5.0749451884 4.84169135679
7700 130 0.329377896564 5.40755374191
7700 134 14.9324995279 3.51880008698
7700 128 0.805239509427 6.64619810242
7700 127 1.12304182496 5.87675890814
7700 126 1.07274066376 7.69582390156
7700 129 0.7322081163869999 7.11898316565
7710 134 14.353720476500001 3.5708279233099995
7710 132 4.32547893302 3.48825163261
7710 131 4.636335899940001 4.85314702717
7710 130 0.105232554813 5.58463931329
7710 133 13.1812193507 4.69133568297
7710 128 0.507852309526 6.843331096980001
7710 127 0.9161546222 6.03857025235
7710 129 0.6023511437479999 7.31778677881
7710 126 0.8509104382160001 7.9151522575
7720 126 0.665280211526 8.13042339684
7720 127 0.709056954328 6.20038159656
7720 128 0.210465109626 7.04046409155
7720 129 0.499644170251 7.519692969369999
7720 131 4.16594637993 4.88130888354
7720 132 4.84848473044 3.5171294683800007
7720 133 12.688099598900001 4.62307898025
7720 134 13.774941425 3.62309441945
7730 134 13.196162373499998 3.67536091559
7730 132 5.29509169307 3.54624596394
7730 133 12.194979847 4.55506093733
7730 131 3.69555685991 4.90947073991
7730 127 0.5021697515670001 6.36219294076
7730 126 0.624449980259 8.32922701
7730 129 0.3971476618630001 7.72159915993
7740 126 0.583409283882 8.528030623160001
7740 127 0.295282548805 6.52400428497
7740 129 0.294651153476 7.923505350489999
7740 131 3.2251673399 4.93739393647
7740 132 5.741909120800001 3.57560111931
7740 133 11.701860095199999 4.486804234609999
7740 134 12.713355412 3.73144596852
7750 134 12.230548450599999 3.78776968125
7750 133 11.2283135985 4.53310423576
7750 131 2.75456735478 4.96555579284
7750 126 0.5425790526150001 8.72707289612
7750 132 6.188516083430001 3.60471761487
7760 131 2.2843882998800003 4.9949109482
7760 132 6.63533351116 3.63407277024
7760 133 10.7547671019 4.5796428967
7760 134 11.747741489100001 3.84385473418
7760 135 0.140801158339 2.8565191427700003
7770 135 0.4889104496600001 2.89327275193
7770 136 -0.049248835652400014 3.81044236222
7770 134 11.2352589471 3.89421195192
7770 131 1.81526157052 5.02975527896
7770 132 7.1061439614 3.61020679027
7770 133 10.2812206052 4.62594289785
7780 131 1.34613484116 5.064599609719999
7780 132 7.61315441048 3.50710575679
7780 133 9.848714804930001 4.6810733115800005
7780 134 10.7034136151 3.94051195307
7780 135 0.8370197409810001 2.93002636108
7780 136 0.389570917917 3.8307284452
7790 136 0.8286011365960001 3.85125318798
7790 135 1.1851290323 2.96677997024
7790 134 10.171357817999999 3.98705061401
7790 131 0.87700811181 5.0994439404800005
7790 132 8.12016485957 3.40424338311
7790 133 9.477875281769998 4.7493300143
7800 135 1.5332383236200002 3.00353357939
7800 136 1.26763135527 3.87177793075
7800 134 9.63930202085 4.03335061516
7800 133 9.10703575861 4.817586717019999
7800 132 8.62717530866 3.30114234964
7800 131 0.407670917345 5.13404961144
7810 131 -0.0614558120107 5.16889394219
7810 132 9.13418575775 3.19804131616
7810 133 8.736406700560003 4.8856047599300005
7810 134 9.14491947834 4.0999366992800015
7810 135 1.88113714983 3.04004852875
7810 136 1.70350459731 3.89110937453
7820 136 2.11117551465 3.90113308612
7820 135 2.27302318396 3.06152791072
7820 133 8.369145084260001 4.95911197825
7820 132 9.65677062495 3.22262327553
7820 134 8.65053693583 4.1665227834
7830 132 10.179355492100001 3.2474438947000004
7830 133 8.01682649075 5.053382599130001
7830 134 8.15615439332 4.23310886752
7830 135 2.69395340321 3.07250626151
7830 136 2.51905689711 3.9109181379
7840 136 2.92672781445 3.92094184949
7840 135 3.11488362246 3.0837232721
7840 133 7.66429743212 5.14789187982
7840 132 10.7004671036 3.27679905007
7840 134 7.66198231592 4.29969495164
7850 132 11.2097926689 3.3483969899799995
7850 133 7.311978838610001 5.24216250071
7850 134 7.2155858184 4.4311965012800005
7850 135 3.53581384171 3.09470162288
7850 136 3.33460919691 3.93096556108
7860 134 6.79002536674 4.590143927890001
7860 136 3.74627895133 3.94242123147
7860 135 3.95948010739 3.1085438912700005
7860 133 6.95944977999 5.336433121590001
7860 132 11.719118234200002 3.41999492989
7870 132 12.2284437995 3.4915928698100003
7870 133 6.52778584015 5.487027455210002
7870 134 6.36446491508 4.7493300143
7870 135 4.38924986124 3.1288299742400003
7870 136 4.1672091705900005 3.95769545865
7880 136 4.58813938984 3.97296968583
7880 135 4.8190196151 3.14887739742
7880 134 5.938904463409999 4.90851610071
7880 133 6.08707190059 5.64358828382
7880 132 12.7377693648 3.56319080972
7890 132 13.2483577207 3.63001555364
7890 133 5.6463579610300005 5.80014911244
7890 134 5.51187075598 5.05171198053
7890 135 5.24878936895 3.1691634803900004
7890 136 5.00906960909 3.98824391301
7900 136 5.42999982834 4.003279480390002
7900 135 5.67876958792 3.18921090357
7900 134 5.079154490590001 5.13118569384
7900 133 5.2275323928800015 5.95551664205
7900 132 13.771153052999999 3.65292689441
7910 132 14.2939483853 3.67607689499
7910 133 4.817967289549999 6.11040685206
7910 134 4.646648690309999 5.21065940714
7910 135 6.108539341769999 3.20949698655
7910 136 5.8488253964900005 4.02929339856
7920 136 6.26596724377 4.062228450919998
7920 135 6.538309095630001 3.22954440972
7920 134 4.2139324249199985 5.29037178025
7920 133 4.40840218622 6.26505840228
7920 132 14.8167437176 3.69922689556
7930 133 3.99883708289 6.41994861229
7930 134 3.79489639166 5.432374361080001
7930 135 6.9804962909500015 3.2457732761
7930 136 6.683319556159999 4.09516350328
7940 135 7.47151139171 3.2457732761
7940 136 7.10067186855 4.12809855564
7940 133 3.61200221139 6.5166058311800015
7940 134 3.384699893 5.61590374706
7950 133 3.2251673399 6.61350170986
7950 134 2.97450339434 5.79943313304
7950 135 7.96252649246 3.2457732761
7950 136 7.51802418093 4.1607949482
7960 133 2.8383324684099995 6.71015892874
7960 134 2.5645173607900005 5.982962519019999
7960 135 8.45375205833 3.2457732761
7960 136 7.935166028210001 4.19373000056
7970 136 8.425339268530001 4.22929031072
7970 135 8.94476715908 3.2457732761
7970 133 2.46559875926 6.8306821276
7970 134 2.16400225717 6.1462058220200015
7980 133 2.12506621189 7.006097080389999
7980 134 1.76790692085 6.30061871244
7980 135 9.43578225984 3.2457732761
7980 136 8.93361250827 4.2653279404800015
7990 133 1.7845336645099998 7.181512033180001
7990 134 1.37181158454 6.45503160285
7990 135 9.9202729422 3.23407894592
7990 136 9.44188574802 4.30136557024
8000 136 9.95015898777 4.33740319999
8000 135 10.3782450207 3.17536863519
8000 134 0.997815084735 6.67507593819
8000 133 1.44421158225 7.35692698597
8010 133 1.26279065775 7.54761616594
8010 134 0.675382536788 7.047862545339999
8010 135 10.8360066342 3.11689698426
8010 136 10.4584322275 4.37344082975
8010 137 8.84837413888 -0.159186086409
8010 138 8.11700788293 -0.276845367668
8020 138 8.36241020075 0.0334123719599
8020 137 9.08809389874 0.0264912377682
8020 136 10.948815932899999 4.3622238191600005
8020 133 1.09904880246 7.739975964510001
8020 134 0.353160453952 7.42088781229
8020 135 11.2937682476 3.05818667353
8030 133 0.935306947176 7.93209710328
8030 134 0.030938371115 7.7936744194399985
8030 135 11.751740326199998 2.9994763628
8030 136 11.421310104000002 4.30375216823
8030 137 9.327603193489999 0.212168561945
8030 138 8.60802298368 0.34367011158699995
8040 133 0.7892441610959999 8.12851411844
8040 135 12.2095019396 2.94100471187
8040 136 11.893804275199999 4.2452805173
8040 137 9.56732295336 0.397845886122
8040 138 8.85363576662 0.653927851215
8050 137 9.86029038596 0.791873215449
8050 138 9.14597180389 1.15439745121
8050 136 12.366298446300002 4.18680886637
8050 135 12.6832589014 2.92071862889
8050 133 0.684011606283 8.334716185389999
8060 133 0.57877905147 8.54067959255
8060 135 13.1730112115 2.93909543347
8060 136 12.8387926174 4.12833721544
8060 137 10.175988050399999 1.27515930987
8060 138 9.44988342219 1.70236035136
8070 138 9.7607403891 2.2455500555000003
8070 137 10.491685714800001 1.7584454042900002
8070 136 13.298869347 4.11902948325
8070 135 13.6627635216 2.9574722380500003
8070 133 0.4735464966570001 8.7468816595
8080 133 0.368313941845 8.95308372645
8080 135 14.1525158317 2.97584904263
8080 136 13.7505274723 4.1421794838300015
8080 137 10.807383379300001 2.24173149871
8080 138 10.1338950285 2.7445876967
8090 138 10.5070496678 3.24362533791
8090 137 11.139076392 2.55365985693
8090 136 14.2021855975 4.1655681442
8090 135 14.6422681418 2.9942258472
8100 135 15.1320204519 3.0126026517799995
8100 136 14.6540541879 4.18871814477
8100 137 11.477714753399999 2.79231965665
8100 138 10.881888028099999 3.4708294672300006
8110 136 15.1057123132 4.21210680514
8110 137 11.823298463399999 3.0235810025700003
8110 138 11.2571473185 3.6682011216
8120 137 12.1794054289 3.24386399771
8120 138 11.7292205594 3.86867535336
8130 137 12.5357228595 3.4641469928400004
8130 138 12.265906589 4.07153618311
8140 137 12.9534961021 3.50829905579
8140 138 12.7480821551 4.19468463976
8150 137 13.3956832974 3.50829905579
8150 138 13.1936367922 4.26508928068
8160 138 13.6657100331 4.314969178819998
8160 137 13.9182681646 3.50829905579
8170 138 14.1409402506 4.3627011387599985
8170 137 14.440853031800001 3.50829905579
8180 137 14.963437899 3.50829905579
8180 138 14.6159600031 4.4104330987
8190 138 15.0909797555 4.45816505865
8360 139 0.244560457385 3.58825008869
8370 139 0.796399974823 3.67201967839
8380 139 1.34802902715 3.75602792789
8390 139 1.8998685445900003 3.83979751759
8400 140 15.224625100099999 6.5788960389
8400 139 2.44749875984 3.89707586952
8410 139 2.98860455668 3.9140207153
8410 140 14.6367960489 6.44715582946
8420 139 3.5297103535300005 3.93096556108
8420 140 14.0489669977 6.31541562002
8430 139 4.07102661549 3.94814906666
8430 140 13.461137946500001 6.183675410580001
8440 139 4.61086962168 3.96294597424
8440 140 12.8499472682 6.06530014992
8450 140 12.233074031900001 5.95002746666
8450 139 5.14503006991 3.969151129030001
8460 139 5.67940098324 3.975117624030001
8460 140 11.6162007956 5.83475478339
8470 139 6.21356143147 3.98132277882
8470 140 11.0090089543 5.72019807953
8480 139 6.67174397513 3.98991453161
8480 140 10.4028694386 5.605641375669999
8490 140 9.821985736 5.60778931387
8490 139 6.95229396626 4.00447277939
8500 140 9.27877528806 5.78487488525
8500 139 7.2330544225 4.01879236737
8510 139 7.51360441363 4.03335061516
8510 140 8.73556484012 5.96196045664
8520 139 7.78994510257 4.0779799977
8520 140 8.20014160123 6.10133777967
8530 139 8.123953231549999 4.12165474105
8530 140 7.68260789666 6.1528882964100005
8540 140 7.164863726980001 6.20443881315
8540 139 8.5448834508 4.1629428864
8550 148 0.461549985409 8.76525846408
8550 140 6.647330022409999 6.25622798969
8550 139 8.97507413487 4.20446969155
8560 139 9.48966132791 4.2440872183
8560 140 6.12306143434 6.3292578884
8560 148 0.5739383539490001 8.61394815106
8570 139 10.0040380558 4.28394340486
8570 140 5.59416261385 6.4163687153
8570 148 0.6861162573790001 8.46287649784
8580 148 0.79829416081 8.31180484462
8580 141 7.183174191519999 -0.37469588555
8580 140 5.065474258469999 6.50371820199
8580 139 10.5186252489 4.3237995914099985
8590 139 10.966074071900001 4.34862021058
8590 140 4.53678590309 6.59106768869
8590 141 6.941139315449999 0.305484543633
8590 148 0.8462802058040001 8.17338216079
8600 142 7.72617417435 -0.289732996852
8600 141 6.699104439380001 0.985664972817
8600 148 0.878060437358 8.03830071415
8600 139 11.3468054552 4.35888258197
8600 140 4.04850684876 6.63474243203
8610 139 11.727326373399999 4.36890629355
8610 140 3.60063709547 6.63474243203
8610 141 6.3672009615 1.86536499456
8610 142 7.61020789895 -0.0346056709584
8610 148 0.909840668911 7.903219267510001
8620 148 0.941620900465 7.76813782087
8620 143 15.186109985 4.79586867524
8620 142 7.494031158439999 0.220521654935
8620 140 3.15255687708 6.63474243203
8620 139 12.108057756800001 4.37916866494
8620 141 6.012567251779998 2.7949449144400003
8630 139 12.488578675 4.3891923765300005
8630 140 2.7046871238 6.63474243203
8630 141 5.73159633043 3.1662995628
8630 142 7.377854417919999 0.475648980829
8630 143 14.726875115799999 4.95863465865
8630 148 0.973401132018 7.633056374239999
8640 148 1.05001043192 7.527807402560001
8640 142 7.05310675377 0.8563113613719999
8640 143 14.267640246600001 5.12140064205
8640 140 2.24503132438 6.64524346322
8640 141 5.45883354836 3.47560266323
8640 139 12.795226339700001 4.35124546838
8650 139 13.0831426097 4.30088825064
8650 140 1.77716738568 6.663142948200001
8650 141 5.23510913683 3.76676761888
8650 142 6.70499746245 1.2510546701
8650 143 13.7985135173 5.22330837653
8650 144 14.9263960398 4.59706506208
8650 148 1.17186973039 7.452390905850001
8660 148 1.29372902887 7.37721306894
8660 147 15.0602518495 5.432374361080001
8660 146 15.0272088273 3.15030935622
8660 145 14.8632565069 2.38063150214
8660 144 14.5271437268 4.67104959999
8660 141 5.20753820746 3.98466401602
8660 142 6.351416078280001 1.64150210243
8660 140 1.30951391209 6.680803773380001
8660 139 13.3874751582 4.30566144663
8660 143 13.3194949278 5.264596521880001
8670 145 14.247014665899998 2.44029645207
8670 148 1.41558832734 7.301796572230001
8670 147 14.5191460526 5.52330374477
8670 146 14.443589078299999 3.19374543977
8670 144 14.1281018789 4.7452727977
8670 141 5.18017774321 4.20256041315
8670 142 5.98499632242 2.02144850357
8670 140 0.98371392239 6.874595530750001
8670 139 13.6937018927 4.31640113762
8670 143 12.840476338299998 5.30564600743
8680 148 1.46736274431 7.181273373380001
8680 147 13.9778297907 5.61423312846
