12490 891 10.0490775893 6.892495015720002
12490 890 15.2345169602 9.04711568754
12500 890 14.51409489 9.037807955349999
12500 891 9.99982875364 7.1550207954100005
12510 890 13.7934623546 9.02873888296
12510 891 9.950790383089998 7.417546575089999
12520 890 13.0825112143 9.04997960513
12520 891 9.90175201255 7.68007235478
12530 891 9.840717130760002 7.9982058677999985
12530 890 12.409022863499999 9.193175484960001
12540 890 11.7355345127 9.336371364789999
12540 891 9.77652527233 8.3301816492
12550 890 11.0732008127 9.60199972187
12550 891 9.7060194606 8.587695573089999
12560 890 10.4154973451 9.92037189469
12560 891 9.628778765369999 8.77074763947
12570 891 9.55153807014 8.95379970585
12570 890 9.75211131961 10.2096275719
12580 891 9.362119471469999 9.08673321429
12580 890 9.075465992160002 10.4311038661
12590 890 8.39903112983 10.65281882
12590 891 9.06010203916 9.16978682459
12600 890 7.74511603422 10.8998317127
12600 891 8.78165669913 9.23016775392
12600 892 -0.038094184842199987 13.278553936500002
12610 890 7.11372070534 11.172619863800001
12610 891 8.5974997282 9.20033527895
12610 892 0.5733069586199999 12.9945487748
12620 890 6.48232537647 11.4454080149
12620 891 8.41334275728 9.17050280399
12620 892 1.18470810208 12.7103049533
12630 890 5.86797772147 11.687886371400001
12630 891 8.22918578636 9.14067032903
12630 892 1.82767901199 12.4246291731
12640 891 8.06691718684 9.01799919197
12640 892 2.48433015402 12.138237413399999
12640 890 5.260785880199999 11.9174770987
12650 890 4.6489638065199985 12.140862671199999
12650 891 7.904438122210001 8.89508939512
12650 892 3.1376138543 11.855664210599999
12660 890 3.99504871091 12.311504428
12660 891 7.74216952268 8.77241825807
12660 892 3.77742778756 11.5883652349
12670 891 7.673347431839999 8.65141773961
12670 890 3.3411336153099995 12.481907525
12670 892 4.41724172082 11.3210662592
12680 890 2.6960580543 12.6530266014
12680 891 7.697971849660001 8.53208783976
12680 892 5.13366495399 11.0938621299
12690 890 2.07202900426 12.825816296400001
12690 891 7.7228067326 8.4127579399
12690 892 5.88292074425 10.8838415061
12700 892 6.61386606998 10.6740595422
12700 891 7.74764161553 8.29342804004
12700 890 1.44778948911 12.998844651199999
12710 890 0.823760439074 13.1716343462
12710 892 7.27156953756 10.4652322174
12710 893 15.113078592 7.65549039541
12720 893 14.4654774497 7.710620809139999
12720 894 14.6913065123 8.306315669229999
12720 895 14.7073018606 9.00702084119
12730 893 13.8178763074 7.765512563080001
12730 894 14.103898391300001 8.35619556737
12730 895 14.109580949300003 8.978381665219999
12740 893 13.1658553977 7.84403163718
12740 894 13.514806549500001 8.4127579399
12740 895 13.511860038 8.94974248925
12750 893 12.5031007675 7.97648782602
12750 894 12.912034475499999 8.53208783976
12750 895 12.989696101 9.06453785292
12760 895 12.467321698900001 9.17957187638
12760 893 11.8405566024 8.109182674660001
12760 894 12.309262401600002 8.65141773961
12770 893 11.213160110599999 8.2492759771
12770 894 11.6972298628 8.8313672286
12770 895 11.920322879 9.33756466379
12770 896 8.89130902124 8.48149196222
12780 893 10.6093357111 8.394619795119999
12780 894 11.0841449984 9.01823785177
12780 895 11.315235688800001 9.59603322688
12780 896 9.19900901151 8.334716185389999
12790 893 9.99414619568 8.541872891539999
12790 894 10.4348601352 9.20749507294
12790 895 10.7101484986 9.85474044977
12790 896 9.50649853668 8.18794040857
12800 897 0.111546508102 10.1883868498
12800 896 9.86176364172 8.11968370585
12800 895 10.1128485175 10.0595105579
12800 894 9.76137178443 9.39842291272
12800 893 9.35327993687 8.69366052416
12810 893 8.71241367806 8.84759609498
12810 894 9.093776456699999 9.59030539169
12810 895 9.51660086194 10.2583141711
12810 896 10.2643833964 8.12994607724
12810 897 0.4693371944650001 9.97359303003
12820 893 8.0725997448 9.01943115077
12820 894 8.47921833659 9.79077962344
12820 895 8.915302043739999 10.4342064435
12820 896 10.6615310583 8.13662855163
12820 897 0.827127880828 9.75879921028
12830 896 11.037421744100001 8.12803679884
12830 895 8.30916252802 10.5869487153
12830 897 1.18491856719 9.54400539054
12830 893 7.43278581154 9.19126620656
12830 894 7.864660216489999 9.9912538552
12840 893 6.7746614137400005 9.36596517995
12840 894 7.23494860849 10.1974559222
12840 895 7.70302301229 10.739690987100001
12840 896 11.4133124299 8.11944504605
12840 897 1.54733948597 9.359521365360001
12850 897 1.91018133496 9.178617237180001
12850 896 11.8453972999 8.13615123203
12850 894 6.59513467523 10.4074765459
12850 893 6.104330039580001 9.54281209154
12850 895 7.01732768513 10.8859894443
12860 897 2.27302318396 8.9974744492
12860 893 5.433998665419999 9.71965900313
12860 894 5.95447888153 10.6065188189
12860 895 6.331632357969999 11.0322879016
12860 896 12.361878679 8.19032700657
12860 899 0.11828139160999998 12.9160297007
12870 897 2.59229875526 8.89055485893
12870 898 14.7830693001 8.32922701
12870 896 12.826164710799999 8.26383422488
12870 899 0.441976730214 12.8518302146
12870 894 5.30540448344 10.705801295499999
12870 895 5.64593703081 11.1785863588
12870 893 4.78513473245 9.85235385177
12880 893 4.13858591568 9.98027550442
12880 894 4.65654055046 10.805322432
12880 895 4.99328472587 11.345409558800002
12880 896 13.0810379586 8.4146672183
12880 897 2.91157432656 8.78339660885
12880 898 13.6057274769 7.97672648582
12880 899 0.765672068818 12.7876307284
12890 899 1.0767395008399998 12.7468199027
12890 898 12.602019369 7.168863063789999
12890 897 3.21885338661 8.681011554780001
12890 893 3.48993244781 10.1055718993
12890 895 4.34442079289 11.514380697
12890 894 3.99525917602 10.8769203719
12890 896 13.327492601900001 8.485787838610001
12900 898 11.7439531171 6.95597852245
12900 899 1.38233484002 12.7160327885
12900 897 3.41563826411 8.619437326449999
12900 893 2.8210743294200005 10.207718293500001
12900 895 3.70418592941 11.649939463199999
12900 894 3.32892663895 10.9365853219
12900 896 13.554794920299999 8.37123113475
12910 893 2.15200574592 10.3101033476
12910 894 2.67522200845 11.0048420246
12910 895 3.07279060053 11.7523245173
12910 896 13.782097238699999 8.25667443089
12910 897 3.61263360672 8.557863098119999
12910 898 11.0433147672 6.939272336469999
12910 899 1.68771971409 12.6852456744
12920 897 3.80941848422 8.4962888698
12920 899 1.93985691542 12.6410936114
12920 896 13.628668173800001 8.186031130169999
12920 898 10.4365438561 7.009676977380002
12920 894 2.05161388863 11.093146150499999
12920 895 2.43718596946 11.851845653800002
12920 893 1.49430227834 10.4303878867
12930 898 10.4232845542 7.14189450642
12930 897 3.85887778498 8.487935776810001
12930 896 13.379898414200001 8.12636618024
12930 899 2.156004583 12.5878724761
12930 894 1.42800576881 11.181688936199999
12930 893 0.862906949465 10.5921992309
12930 895 1.7952673851099998 11.947309573699998
12940 893 0.231511620588 10.7542492349
12940 894 0.829863927253 11.2716636807
12940 895 1.15755810294 12.0566157619
12940 896 13.131128654600001 8.06670123031
12940 897 3.90854755086 8.47934402402
12940 898 10.475900831599999 7.281033169660001
12940 899 2.3723627157 12.534890000499999
12950 899 2.5887208483900004 12.481907525
12950 898 10.8017008213 7.50680534019
12950 897 3.95800685162 8.47099093103
12950 894 0.248559294468 11.3625930644
12950 895 0.526162774064 12.1869240126
12950 893 -0.399883708289 10.916060579100002
12950 896 12.8823588951 8.007036280389999
12960 894 -0.332745338318 11.453283788199997
12960 895 -0.105232554813 12.316993603399998
12960 896 12.6335891355 7.94737133046
12960 897 4.00746615238 8.46263783804
12960 898 11.4282554527 7.687948128169999
12960 899 2.73815107623 12.3740332955
12960 900 14.7016193027 9.06334455392
12970 897 4.05692545314 8.45428474505
12970 898 12.1648833364 7.34475533618
12970 899 2.88737083895 12.2663977259
12970 900 14.045389090899999 9.04950228553
12980 900 13.3434879503 9.15666053561
12980 899 3.0368010667900003 12.1585234964
12980 898 12.732507737 7.17984141458
12980 897 4.10659521901 8.445692992260001
12990 897 4.1560545197800005 8.437339899269999
12990 898 13.187322838900002 7.13354141344
12990 899 3.17002548118 12.000053389400001
12990 900 12.6218030894 9.31560796222
13000 897 4.20551382054 8.428986806280001
13000 898 13.6421379408 7.08748007209
13000 899 3.3015661747000005 11.836094107000001
13000 900 11.954418226700001 9.51011569898
13010 897 4.39872079117 8.38030020714
13010 898 13.964991419 7.1612259502
13010 899 3.43310686821 11.6718961648
13010 900 11.3230228979 9.72801209612
13020 900 10.689101987699999 9.946385812860001
13020 899 3.5400231439 11.4938559542
13020 897 4.73546496657 8.29175742144
13020 898 14.155672808299999 7.35525636737
13030 897 5.07220914198 8.20297597595
13030 898 14.3465646627 7.54904812474
13030 899 3.636205699 11.309849248599999
13030 900 10.0492880544 10.1659528286
13040 899 3.7323882541 11.1256038832
13040 897 5.40895331738 8.11443319026
13040 898 14.5372460521 7.743078541900001
13040 900 9.409474121139999 10.3855198443
13050 897 5.84166958277 7.995103290399999
13050 899 3.83572662293 10.941119858099999
13050 900 8.74714042115 10.620361087200001
13060 899 3.96726731644 10.754726554500001
13060 900 8.079124163200001 10.859020887
13060 897 6.274175383049999 7.875773390539999
13070 899 4.09880800996 10.5680945911
13070 900 7.41615906787 11.0778719233
13070 897 6.70689164844 7.756443490689999
13080 897 7.188646284369999 7.63711359083
13080 899 4.23034870347 10.3817012875
13080 900 6.7584556002900005 11.2766755365
13090 897 7.74385324356 7.51778369097
13090 899 4.41534753483 10.2225152011
13090 900 6.09969980717 11.470228634000001
13100 900 5.43084168878 11.6150951325
13100 899 4.60034636619 10.063567774500001
13100 897 8.29927066786 7.39845379112
13110 897 8.85468809217 7.27912389126
13110 899 4.78513473245 9.904381688110002
13110 900 4.7617731052800005 11.7599616309
13120 897 9.39179505193 7.09798110328
13120 899 4.983603330819999 9.72896673532
13120 900 4.1019649866000005 11.9131812223
13130 900 3.46320337889 12.085970917300001
13130 899 5.18796495227 9.54639198854
13130 897 9.924061314169998 6.901564088110001
13140 897 10.4563275764 6.704908413150001
13140 899 5.39232657372 9.36381724176
13140 900 2.8246522362800004 12.2589992721
13150 897 11.0109031403 6.54739294534
13150 899 5.60700098553 9.20844971214
13150 900 2.1951510933900003 12.427015771099999
13160 897 11.598732191500002 6.44882644806
13160 899 5.84608935007 9.11632702945
13160 900 1.5795406477399998 12.588111135899998
13170 900 0.963930202085 12.7492065007
13170 897 12.1865612426 6.350021290980001
13170 899 6.08538817971 9.02396568697
13180 899 6.32447654425 8.93184300428
13180 900 0.34831975643 12.9103018655
13180 897 12.7436623878 6.28391252646
13190 900 -0.267290689224 13.0713972303
13190 899 6.56356490878 8.839720321589999
13190 897 13.2698251619 6.2505001545
13200 897 13.795987936 6.217087782540001
13200 899 6.85505908561 8.76096258768
13210 897 14.32215071 6.183675410580001
13210 899 7.152025355289999 8.68363681257
13220 897 14.8483134841 6.15026303862
13220 899 7.449202090089999 8.60654969727
13220 901 -0.161637204192 11.0554379021
13230 897 15.3744762581 6.11685066666
13230 899 7.777738126210001 8.60631103747
13230 901 0.7279988141949999 10.957826044
13240 899 8.13763346367 8.68339815277
13240 901 1.6176348325799998 10.860214185999999
13250 899 8.49731833602 8.760246608280001
13250 901 2.4980103861500003 10.782411091300002
13260 901 3.36891500978 10.7248940795
13260 899 8.85195204574 8.8289806306
13270 899 9.19858808129 8.88506568353
13270 901 4.23981963341 10.6673770678
13280 899 9.54522411685 8.94138939626
13280 901 5.07747076972 10.6174971697
13280 902 0.131540693516 11.039686355299999
13290 899 9.8918601524 8.9974744492
13290 901 5.89302306951 10.5726291273
13290 902 0.815552299799 10.937539961099999
13300 899 10.2856403725 8.96668733503
13300 901 6.70857536931 10.5279997448
13300 902 1.49956390608 10.835154907
13310 899 10.6794205926 8.93590022087
13310 901 7.512762553189999 10.4480487119
13310 902 2.18126039616 10.7418389253
13320 901 8.3001125283 10.3153538632
13320 902 2.85727432828 10.669525006
13320 899 11.0732008127 8.905113106710003
13330 899 11.509074054800001 8.875280631739997
13330 901 9.08746250341 10.182897674400001
13330 902 3.5332882603900004 10.5972110867
13340 899 11.949787994300001 8.84544815678
13340 901 9.87607526918 10.035644578
13340 902 4.20930219251 10.5248971674
13350 902 4.88826263616 10.4401729385
13350 899 12.390501933900001 8.815615681819999
13350 901 10.6653194303 9.88218632673
13360 899 12.817325176199999 8.7418698037
13360 901 11.454563591400001 9.72872807552
13360 902 5.56722307981 10.355448709600001
13370 902 6.24597305836 10.2707244807
13370 903 11.0454194183 8.44259041486
13370 899 13.2382553954 8.64950846121
13370 901 12.2334949621 9.67598425978
13380 903 11.0060624428 8.621585264650001
13380 902 6.88220908475 10.2022291182
13380 899 13.6591856147 8.55714711873
13380 901 13.0113740073 9.63469611443
13390 899 14.1116856004 8.47409350843
13390 901 13.805669330999999 9.54328941114
13390 902 7.51360441363 10.1354043742
13390 903 10.9664950021 8.800580114430002
13400 899 14.585232097 8.39748371272
13400 901 14.6109088404 9.41870899569
13400 902 8.124795091980001 10.0876724143
13400 903 10.927138026600002 8.97957496422
13410 902 8.70567879455 10.0685796303
13410 899 15.0587785937 8.32063525721
13410 901 15.4161483499 9.29412858024
13410 903 10.9231391896 9.1626270306
13420 902 9.28656249712 10.0494868463
13420 903 10.9231391896 9.34639507638
13430 903 10.906722911 9.44997342945
13430 902 9.84008573543 10.0062894226
13440 902 10.3904519971 9.96046674104
13440 903 10.8517915174 9.36691981915
13450 902 10.9477636074 9.87884508954
13450 903 10.796860123800002 9.28386620885
13450 904 15.2557739363 9.700327559349999
13460 902 11.521070565999999 9.71416982774
13460 903 10.6956264061 9.14234094762
13460 904 14.7043553491 9.82371467581
13470 902 12.0945879897 9.549733225730002
13470 903 10.5941822232 9.00105434619
13470 904 14.152726296800001 9.947101792260002
13480 902 12.687468203599998 9.36787445835
13480 903 10.4929485055 8.85952908496
13480 904 13.6010972444 10.0707275685
13490 904 13.043575169 10.184806952799999
13490 902 13.3096030676 9.1604790924
13500 902 13.9327902572 8.962868778239997
13500 904 12.4845798379 10.2967383988
13510 902 14.564185586099999 8.854278569369997
13510 904 11.9255845067 10.4086698449
13520 902 15.195580915 8.745688360499999
13520 904 11.3590124316 10.5392167553
13530 904 10.787810124100002 10.6824126352
13540 904 10.2166078166 10.825608515
13550 904 9.64161713706 10.9666564566
13560 904 9.03295204002 11.089327593699998
13570 904 8.42428694298 11.211760070899999
13580 904 7.81562184594 11.334431208
13590 904 7.2069567489100015 11.4568636852
13600 905 14.6574216297 9.515604874369998
13600 906 3.29630454696 12.5205704126
13610 905 13.8906972353 9.67765487838
13610 906 4.17036614723 12.3184255622
13620 906 5.04463821261 12.1165193717
13620 905 13.123972840899999 9.83970488239
13630 905 12.425018211900001 9.93516880227
13630 906 5.899337022799998 11.899338953900001
13640 905 11.771103116199999 9.986241999410002
13640 906 6.7489846703600005 11.6783399794
13650 905 11.1169775555 10.0373151965
13650 906 7.602631155 11.4592502832
13660 905 10.435912460800001 10.062374475499999
13660 906 8.49310903383 11.2573440927
13670 905 9.74769155231 10.0805126203
13670 906 9.38358691265 11.0554379021
13680 905 9.05505087653 10.1198914872
13680 906 10.2412322344 10.7778765551
13690 906 11.066255464100001 10.4246600515
13690 905 8.3438892711 10.2435172635
13700 906 11.8912786938 10.0714435479
13700 905 7.632727665680001 10.36690438
13710 905 6.9137788512 10.5129641774
13710 906 12.782598433099999 9.5800430203
13720 905 6.177150967509999 10.7117677905
13720 906 13.6741286375 9.08864249269
13730 907 14.76370651 8.0800661791
13740 907 13.999928627200001 8.291996081239999
13750 907 13.235940279200001 8.504164643189997
13750 909 3.37859640482 7.15549811501
13760 907 12.5534019287 8.80559197023
13760 908 8.149209044700001 10.2461425213
13760 909 3.68819058108 7.436400699269999
13770 908 8.4859532201 10.1411322094
13770 909 3.99757429223 7.717064623730002
13770 907 11.9058007864 9.14520486522
13780 909 4.3071684684900005 7.997967207999999
13780 910 14.841999530799999 10.3960208755
13780 907 11.255674062799999 9.4967507502
13780 908 8.822697395499999 10.0361218975
13790 910 14.2611158282 10.5201239714
13790 909 4.73630682701 8.27839247266
13790 908 9.18385552362 9.93039560628
13790 907 10.582185712000001 9.954977565650001
13800 907 9.90869736117 10.4132043811
13800 908 9.64309039282 9.82204405721
13800 909 5.28541029803 8.55857907752
13800 910 13.6802321257 10.644227067200001
13810 907 9.22636947576 10.7726260395
13810 908 10.102325262 9.71345384834
13810 909 5.8292521413 8.8304125894
13810 910 13.1246042362 10.796969339
13820 907 8.5383590324 11.0664162529
13820 908 10.5485112944 9.57025796851
13820 909 6.35162654339 9.06907238911
13820 910 12.568976346800001 10.9497116109
13830 910 12.0133484574 11.0499487267
13830 909 6.874211410589999 9.30773218882
13830 908 10.9946973268 9.42706208868
13830 907 7.85034858903 11.360206466400001
13840 907 7.121297449289999 11.5050729648
13840 908 11.364274059300001 9.22587187752
13840 909 7.38985092917 9.543528070939999
13840 910 11.457720568 11.0976806867
13850 907 6.39203584444 11.649939463199999
13850 908 11.6570310268 8.96644867523
13850 909 7.88991602964 9.77216415907
13850 910 10.902092678599999 11.1454126466
13860 907 5.655407960750001 11.7914647244
13860 908 11.9432635759 8.70941207094
13860 909 8.389770665 10.0008002472
13860 910 10.2949008373 11.2189198649
13870 909 8.802071814760001 10.3599832458
13870 910 9.687919461169999 11.292188423399999
13870 907 4.88889403149 11.9193863771
13870 908 12.202767056099999 8.46287649784
13880 907 4.122169637130002 12.0473080297
13880 908 12.462270536300002 8.21634092473
13880 909 9.20469156947 10.7334858323
13880 910 9.11671715365 11.384072446300001
13890 907 3.36744175401 12.192174528199999
13890 908 12.673577506300001 7.969328032030001
13890 909 9.57237411599 10.967611095799999
13890 910 8.59918344908 11.5034023462
13900 907 2.63081387032 12.3625776252
13900 908 12.6910461104 7.72064452073
13900 909 9.91669503534 11.1084203777
13900 910 8.08186020962 11.622732245999998
13910 909 10.2742752566 11.1494698632
13910 910 7.53465092459 11.742062145899999
13910 907 1.89418598663 12.5329807222
13910 908 12.7085147145 7.471961009430001
13920 907 1.19544182267 12.7272497991
13920 908 12.5371961153 7.42971822488
13920 909 10.6512182679 11.0399250151
13920 910 6.98744163957 11.861392045799999
13930 909 11.028371744400001 10.9306188269
13930 910 6.44023235454 11.9807219456
13930 907 0.521953471871 12.9372704229
13930 908 12.3187333315 7.43878729727
13940 907 -0.15153487893 13.147291046600001
13940 908 12.1000600826 7.448095029460001
13940 909 11.1839054604 10.5986430455
13940 910 5.918068417560001 12.069026071500002
13950 909 11.3394391764 10.2664286043
13950 910 5.395694015469999 12.157568857200001
13960 909 11.306396154200002 9.999845607989998
13960 910 4.87353007849 12.2458729831
13970 909 11.1923240648 9.76118580828
13980 911 2.29406969492 11.3401590432
13980 912 6.876526526789999 9.05594610013
13980 909 11.0784624405 9.52252600857
13990 911 2.92546502379 11.1396848114
13990 912 6.74246025196 9.58768013389
14000 911 3.55686035267 10.939210579700001
14000 912 6.60860444224 10.1191755079
14010 911 4.18025800738 10.706994594500001
14010 912 6.417291657590001 10.6833672744
14020 912 6.22597887294 11.2473203811
14020 911 4.79860449946 10.4532992274
14030 911 5.41674052643 10.199842520199999
14030 912 6.04434748334 11.685499773399998
14030 913 11.244519412 7.96694143403
14040 911 6.031298646540001 9.9077229253
14040 912 5.8650312099300015 12.092176072100001
14040 913 10.8427415177 8.11156927266
14040 914 15.2242041699 7.17315894019
14050 914 14.449692566500001 7.10633419627
14050 913 10.4409636234 8.25619711129
14050 911 6.64017420869 9.55832497852
14050 912 5.67961144835 12.477611648599998
14060 911 7.249049770830001 9.208927031739998
14060 912 5.44052308382 12.672835364800001
14060 913 10.0391857291 8.400824949910001
14060 914 13.675180962999999 7.03950945235
14070 911 7.88591719256 8.92038733389
14070 912 5.20143471929 12.868059080899998
14070 913 9.48061132819 8.74974557709
14070 914 12.8878309879 6.9927321316
14070 915 10.3127903717 9.617989928450001
14080 914 12.070174037000001 6.9927321316
14080 911 8.54172647415 8.67241980199
14080 912 5.09725449002 12.689302890999999
14080 913 8.92203692725 9.098427544480002
14080 915 9.8918601524 9.483863121010002
14090 912 5.00822774865 12.469019895799999
14090 915 9.40779040026 9.27193321887
14090 914 11.2525170861 6.9927321316
14090 911 9.197325290639998 8.42469092988
14090 913 8.33105089942 9.326824972799999
14100 911 9.80893689921 8.42469092988
14100 912 4.93730100671 12.2107899925
14100 913 7.691236966160001 9.37455693274
14100 914 10.467061297 7.062420793119999
